age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
2,Private,180477.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,>50K
2,Private,185405.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,3,United-States,>50K
4,Self-emp-inc,181196.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
0,Private,233499.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
2,Private,348521.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,4,4,United-States,>50K
2,Private,101214.0,Bachelors,13.0,Divorced,Sales,Unmarried,White,Male,0,0,2,United-States,>50K
1,Self-emp-inc,99309.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
3,Private,203067.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Private,148171.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,2,United-States,>50K
2,State-gov,203628.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Local-gov,92374.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,1,United-States,>50K
3,Federal-gov,202560.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,2,United-States,>50K
3,Self-emp-not-inc,103179.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,>50K
4,Self-emp-not-inc,62539.0,11th,7.0,Widowed,Other-service,Unmarried,White,Female,0,0,4,Greece,>50K
3,Self-emp-inc,58359.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
2,Federal-gov,153132.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Private,215503.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,2,United-States,>50K
4,Private,94318.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
3,Private,168001.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
2,Federal-gov,233851.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,>50K
2,Local-gov,286405.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,3,United-States,>50K
3,Private,349910.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,>50K
1,Self-emp-not-inc,210164.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
1,Private,190385.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
4,Private,190997.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Private,282674.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,2,United-States,>50K
2,Private,33521.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,202937.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
2,Private,27766.0,Bachelors,13.0,Separated,Exec-managerial,Unmarried,White,Male,0,0,3,United-States,>50K
2,Private,169383.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
4,Private,83922.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
2,Self-emp-not-inc,95708.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,2,United-States,>50K
2,Private,152621.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Canada,>50K
3,Private,155489.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
1,Private,113838.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
2,Federal-gov,195897.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,2,United-States,>50K
1,Private,194901.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
3,Self-emp-inc,119570.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
3,Private,60267.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,103260.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,1,United-States,>50K
2,Private,214503.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Private,200190.0,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,>50K
2,Private,224658.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
0,Private,404616.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
1,Private,90969.0,Assoc-voc,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
2,Private,98389.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,185099.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
2,Private,380614.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
1,Private,186934.0,Masters,14.0,Separated,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,>50K
3,Self-emp-inc,186410.0,Prof-school,15.0,Never-married,Other-service,Not-in-family,White,Male,0,0,3,United-States,>50K
4,Private,170376.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
1,Private,381583.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,2,United-States,>50K
1,Private,159888.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0,0,3,United-States,>50K
2,Self-emp-not-inc,174395.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,3,United-States,>50K
4,Self-emp-inc,103948.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
4,Private,117872.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,2,United-States,>50K
0,Self-emp-not-inc,83374.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,1,United-States,>50K
1,Federal-gov,166626.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
3,Private,98361.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
4,Private,230417.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,China,>50K
2,Private,98211.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,2,United-States,>50K
1,Private,212064.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,2,United-States,>50K
1,Private,244721.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,1,United-States,>50K
2,Private,201466.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
4,Private,170411.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
2,Self-emp-inc,82488.0,Bachelors,13.0,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,0,0,2,Philippines,>50K
1,Private,241998.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,65382.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
2,Private,126954.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Private,163948.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
1,Private,112358.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0,0,3,United-States,>50K
4,Private,81929.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,4,2,United-States,>50K
2,Private,112271.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
3,Self-emp-not-inc,322691.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,1,0,3,United-States,>50K
2,Local-gov,290660.0,Assoc-acdm,12.0,Divorced,Exec-managerial,Not-in-family,White,Male,3,0,3,United-States,>50K
1,Private,53277.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Private,284329.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,2,United-States,>50K
3,Private,206862.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,4,United-States,>50K
1,Private,161637.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,3,2,Taiwan,>50K
2,Private,226902.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
4,,191380.0,10th,6.0,Married-civ-spouse,,Husband,White,Male,3,0,3,United-States,>50K
4,State-gov,349910.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
1,Private,340880.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
4,State-gov,186451.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,2,United-States,>50K
0,Private,233955.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4,0,2,United-States,>50K
4,Self-emp-not-inc,176839.0,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
0,Self-emp-not-inc,368115.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,4,0,1,United-States,>50K
2,Private,137142.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
3,Self-emp-not-inc,132716.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
1,Private,90705.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,>50K
1,State-gov,119033.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
4,Self-emp-not-inc,152030.0,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,0,0,1,United-States,>50K
4,Private,232308.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,185145.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,,>50K
0,Self-emp-not-inc,259299.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,3,United-States,>50K
2,Private,196545.0,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,3,2,United-States,>50K
4,Private,121362.0,Some-college,10.0,Widowed,Adm-clerical,Unmarried,White,Female,0,4,2,United-States,>50K
1,Private,130067.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,2,United-States,>50K
3,Private,125000.0,Masters,14.0,Divorced,Exec-managerial,Unmarried,White,Male,0,0,2,United-States,>50K
3,Private,265105.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
3,Federal-gov,177647.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,France,>50K
2,Private,49020.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1,0,3,United-States,>50K
2,Self-emp-not-inc,406811.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,2,United-States,>50K
2,Private,425049.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,>50K
3,Self-emp-inc,234286.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,2,United-States,>50K
2,State-gov,193524.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,3,2,United-States,>50K
1,Private,419691.0,12th,8.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
2,Self-emp-not-inc,375574.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,Mexico,>50K
3,Private,65408.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
1,State-gov,111567.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
2,State-gov,321943.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Self-emp-not-inc,185673.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Self-emp-inc,229737.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,2,United-States,>50K
4,Self-emp-inc,98418.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,2,United-States,>50K
1,Local-gov,154950.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,4,United-States,>50K
1,Local-gov,182570.0,Assoc-acdm,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
3,Private,280525.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
2,Private,212894.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
3,Private,177705.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
2,Private,809585.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
3,Private,163678.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
1,Private,182926.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
2,Private,167265.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,4,United-States,>50K
4,Private,220187.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
1,Private,208577.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Private,246183.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
3,Self-emp-inc,54342.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,4,0,3,United-States,>50K
3,Local-gov,173050.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,2,United-States,>50K
1,Private,594187.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Private,262244.0,Bachelors,13.0,Never-married,Sales,Not-in-family,Black,Male,0,0,3,United-States,>50K
1,Private,73161.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
1,Private,207352.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,2,India,>50K
4,Self-emp-inc,115922.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
3,Private,100067.0,11th,7.0,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,1,United-States,>50K
2,Private,105021.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
3,Private,123075.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
4,Federal-gov,229062.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2,2,United-States,>50K
1,Self-emp-not-inc,33363.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,4,United-States,>50K
1,Private,297574.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,4,United-States,>50K
2,Local-gov,202872.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,2,United-States,>50K
3,Private,33304.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
1,Local-gov,192565.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-States,>50K
2,Private,178002.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,>50K
0,Private,299908.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,2,United-States,>50K
1,Local-gov,190525.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,3,Germany,>50K
4,Local-gov,174486.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4,0,1,Jamaica,>50K
3,Private,129956.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
4,Private,30813.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
1,Private,95299.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,2,Vietnam,>50K
2,Private,169426.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
3,Private,25031.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,0,United-States,>50K
2,Private,112497.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
1,Self-emp-not-inc,204052.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
1,Private,167497.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,3,0,3,United-States,>50K
3,Private,48343.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,3,United-States,>50K
4,Private,75785.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
3,Private,389843.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,Germany,>50K
2,Private,146659.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,3,United-States,>50K
4,Federal-gov,414994.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,219424.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,3,United-States,>50K
1,Private,108837.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,>50K
3,Private,123429.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
1,Private,253006.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,2,United-States,>50K
4,Private,170104.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,3,3,United-States,>50K
4,Federal-gov,67153.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,Portugal,>50K
1,Private,278637.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
1,Private,221167.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,>50K
1,Private,265662.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
2,Private,169426.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,2,United-States,>50K
4,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,4,2,United-States,>50K
3,Private,287647.0,Masters,14.0,Divorced,Sales,Not-in-family,White,Male,2,0,2,United-States,>50K
3,Private,90042.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
3,Local-gov,102628.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,>50K
2,Private,178983.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,1,United-States,>50K
3,Private,172281.0,Masters,14.0,Divorced,Tech-support,Not-in-family,White,Male,0,0,2,United-States,>50K
1,Private,199539.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
3,Private,250034.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,3,United-States,>50K
3,Self-emp-inc,152810.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,2,United-States,>50K
