age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
4,Private,189721.0,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,Italy,>50K
3,Private,101468.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,>50K
4,Private,212705.0,Masters,14.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,>50K
3,Private,148995.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
2,Private,225879.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,1,Mexico,>50K
2,Self-emp-inc,183800.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0,2,2,United-States,>50K
3,Local-gov,107308.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
1,Private,150324.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Private,209174.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,4,United-States,>50K
2,Federal-gov,199303.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
4,Private,176647.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
1,Private,187089.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,2,United-States,>50K
1,Private,236436.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Female,3,0,2,United-States,>50K
3,Self-emp-inc,392325.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,4,0,3,United-States,>50K
4,Self-emp-not-inc,39380.0,Some-college,10.0,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,4,0,0,United-States,>50K
3,Private,386136.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Private,183173.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,2,United-States,>50K
1,State-gov,23740.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,0,0,2,United-States,>50K
3,Federal-gov,215389.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,2,United-States,>50K
2,Private,199439.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
3,Self-emp-not-inc,321865.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,>50K
3,Private,212120.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
2,Self-emp-not-inc,409189.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
2,Private,137126.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,2,United-States,>50K
2,Private,92733.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
4,Private,354024.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,>50K
4,Private,127728.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
2,,253370.0,HS-grad,9.0,Married-civ-spouse,,Wife,White,Female,0,0,1,United-States,>50K
2,Local-gov,223433.0,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,3,United-States,>50K
1,Private,136398.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,3,Thailand,>50K
1,Private,202027.0,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2,0,1,United-States,>50K
1,Private,172304.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
1,Private,53434.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
4,Private,154100.0,Masters,14.0,Never-married,Sales,Not-in-family,White,Female,4,0,2,United-States,>50K
3,Private,48358.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,2,United-States,>50K
1,Private,347166.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,4,0,2,United-States,>50K
3,Private,145409.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,2,United-States,>50K
2,Local-gov,397877.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
3,Private,186303.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,Canada,>50K
1,Self-emp-not-inc,104423.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,2,0,2,United-States,>50K
2,Private,126141.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
1,Private,272476.0,Assoc-acdm,12.0,Married-civ-spouse,Other-service,Wife,White,Female,0,0,1,United-States,>50K
3,Private,179291.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,3,Haiti,>50K
4,Private,34788.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,2,2,United-States,>50K
1,Private,210714.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,>50K
3,Private,161438.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
1,Local-gov,209900.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-States,>50K
4,Self-emp-inc,56248.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,4,3,United-States,>50K
3,Self-emp-inc,183173.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,4,United-States,>50K
2,Federal-gov,320071.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
1,Local-gov,29235.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,2,France,>50K
2,Private,210275.0,Masters,14.0,Divorced,Tech-support,Unmarried,Black,Female,2,0,1,United-States,>50K
4,Private,136841.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4,0,1,United-States,>50K
3,Private,269045.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,2,United-States,>50K
1,Private,176185.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,France,>50K
1,Private,204494.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
1,Private,191856.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,2,0,2,United-States,>50K
1,Private,285102.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,2,Taiwan,>50K
1,Private,162572.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,>50K
2,Local-gov,183620.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,Black,Female,0,0,2,United-States,>50K
3,Private,95946.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
2,Private,187870.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,3,United-States,>50K
1,Self-emp-not-inc,192259.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
1,Private,168030.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,1,United-States,>50K
2,Private,214781.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,2,United-States,>50K
3,Self-emp-not-inc,157486.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,2,United-States,>50K
4,Private,170287.0,Masters,14.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
3,Private,160362.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
1,Private,233796.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,2,0,1,United-States,>50K
4,State-gov,192258.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Private,79586.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,0,2,,>50K
2,Private,58447.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,3,United-States,>50K
3,Private,165953.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
2,Local-gov,32185.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,48087.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,2,0,2,United-States,>50K
3,Local-gov,219021.0,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Male,0,0,3,United-States,>50K
4,Local-gov,165982.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Federal-gov,97863.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,2,United-States,>50K
2,Private,111499.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,3,United-States,>50K
2,Private,103925.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,>50K
3,Local-gov,166863.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,112497.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,>50K
2,Private,219155.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,England,>50K
1,Private,133937.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
1,Federal-gov,331615.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,2,United-States,>50K
4,State-gov,50468.0,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,1,United-States,>50K
2,Private,415578.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
4,Private,195820.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
4,Self-emp-not-inc,231105.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,>50K
3,Private,124076.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4,0,2,United-States,>50K
2,Private,415500.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,2,United-States,>50K
2,Private,126701.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Male,3,0,2,United-States,>50K
0,Private,127768.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,>50K
4,Local-gov,188220.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0,0,1,United-States,>50K
2,Federal-gov,184099.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
1,Private,211242.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Self-emp-inc,350759.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,State-gov,199326.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Private,107373.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
4,Private,109530.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,2,0,2,United-States,>50K
2,Private,135436.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,3,3,United-States,>50K
4,Private,212838.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,4,United-States,>50K
1,Private,216711.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
4,Self-emp-not-inc,240562.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,2,United-States,>50K
0,Private,212793.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,>50K
2,State-gov,183735.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
4,Self-emp-inc,66624.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,4,3,United-States,>50K
4,,221592.0,HS-grad,9.0,Married-civ-spouse,,Husband,White,Male,0,0,2,United-States,>50K
2,Private,203393.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,1,United-States,>50K
4,Private,118358.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
2,Private,104892.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
1,Private,352465.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
2,Self-emp-inc,120277.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
3,Private,269652.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,2,United-States,>50K
2,Private,68273.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
2,Private,344624.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,>50K
3,Self-emp-not-inc,141807.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
3,Private,128798.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
4,Local-gov,195453.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
2,Private,111128.0,Some-college,10.0,Separated,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,>50K
1,Private,100252.0,Bachelors,13.0,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,4,0,4,United-States,>50K
2,Private,186916.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
4,Private,89346.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Private,230858.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3,3,United-States,>50K
1,Private,100764.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
2,Private,207568.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,2,United-States,>50K
2,Self-emp-inc,124685.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,4,Japan,>50K
3,Private,174655.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
3,State-gov,122066.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Private,74275.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,2,0,2,United-States,>50K
3,Private,187454.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,4,0,4,United-States,>50K
1,Self-emp-not-inc,69132.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,4,0,3,United-States,>50K
1,Private,179877.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
4,Self-emp-inc,182062.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
3,Self-emp-inc,285335.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
4,,141218.0,Masters,14.0,Married-civ-spouse,,Husband,White,Male,0,0,1,United-States,>50K
1,Private,167309.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,3,2,United-States,>50K
3,Private,189498.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
1,Local-gov,302422.0,Assoc-voc,11.0,Never-married,Protective-serv,Not-in-family,White,Male,0,1,3,United-States,>50K
1,Federal-gov,244473.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,2,United-States,>50K
3,Private,185407.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
3,Private,104501.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
2,Private,168598.0,12th,8.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,1,0,2,United-States,>50K
3,Self-emp-inc,201689.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3,4,,>50K
1,Private,178429.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
3,Federal-gov,27432.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
2,Private,337039.0,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,Black,Male,4,0,2,England,>50K
3,Private,268553.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,2,United-States,>50K
2,Private,117158.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
2,Private,245056.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,2,United-States,>50K
3,Self-emp-inc,304955.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
4,Self-emp-not-inc,248841.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,4,0,2,United-States,>50K
2,Private,52327.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,2,Iran,>50K
1,Private,94477.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,3,United-States,>50K
1,Private,181920.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,2,United-States,>50K
2,Private,306567.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,2,United-States,>50K
3,Self-emp-inc,206964.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,3,2,United-States,>50K
0,Private,264012.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
2,State-gov,86805.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,2,0,2,United-States,>50K
2,Self-emp-not-inc,100800.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,4,United-States,>50K
2,Private,93770.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,2,United-States,>50K
2,Private,112262.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,2,0,2,United-States,>50K
3,Private,208872.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Private,245053.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
2,Private,129573.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,>50K
2,State-gov,101383.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
4,Self-emp-inc,141326.0,Assoc-voc,11.0,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,>50K
3,Private,251474.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Federal-gov,32801.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,0,2,United-States,>50K
3,Self-emp-inc,81513.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
3,Private,193374.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
1,Private,99872.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1,0,2,India,>50K
4,Federal-gov,388594.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,2,,>50K
4,Self-emp-inc,185912.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,1,United-States,>50K
1,Self-emp-not-inc,162442.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,2,United-States,>50K
3,Local-gov,286342.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,1,United-States,>50K
2,State-gov,340091.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,2,United-States,>50K
2,Private,48271.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,>50K
3,Private,160187.0,HS-grad,9.0,Separated,Prof-specialty,Other-relative,Black,Female,4,0,2,United-States,>50K
4,Private,234213.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,4,0,3,United-States,>50K
